episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,q_43,q_44,q_45,q_46,q_47,q_48,q_49
7,564,-0.7209511399269104,0.06995844095945358,-0.8342187404632568,0.2283577173948288,-1,1,-1,2,16,-1.7346938775510203,0.9948484897613525,0.5687682688709239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173299268024114,0.10916705947518349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09710161685943604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,565,-0.729649007320404,0.07177398353815079,-0.8979951739311218,0.14080451428890228,-1,1,-1,1,44,3.979591836734693,0.9941467046737671,0.5681995006020529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19785934539048672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092352555155754,0.0,0.0,0.0,0.0,0.0
7,566,-0.7365221977233887,0.07650686055421829,-0.5289651155471802,0.71978759765625,-1,1,-1,6,8,-3.36734693877551,0.9932795763015747,0.5676313011014509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11005630892062784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919782876968385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,567,-0.7429906725883484,0.08197808265686035,-0.7374894618988037,0.41066187620162964,-1,1,-1,3,1,-4.795918367346939,0.9930159449577332,0.5670636698003494,0.0,0.21545387851715092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994928002357483,0.0
7,568,-0.7520604729652405,0.08357078582048416,-1.0368839502334595,-0.037370774894952774,-1,1,-1,0,1,-4.795918367346939,0.993458092212677,0.5664966061305491,0.0,0.27841107198596005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09733797907829285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,569,-0.7639960050582886,0.08088215440511703,-1.3137991428375244,-0.4506744146347046,-1,1,-1,-4,2,-4.591836734693878,0.9944693446159363,0.5659301095244186,0.0,0.0,0.18831975758075714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,570,-0.7784979939460754,0.0743681937456131,-1.5550497770309448,-0.8097363114356995,-1,1,-2,-6,0,-5.0,0.9958862066268921,0.5653641794148941,0.09958862066268921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,571,-0.7954880595207214,0.06413855403661728,-1.8094402551651,-1.1903043985366821,-1,1,-2,-10,0,-5.0,0.997475266456604,0.5647988152354793,0.0997475266456604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,572,-0.8149199485778809,0.050246886909008026,-2.0456714630126953,-1.544823169708252,-1,0,-2,-12,7,-3.571428571428571,0.9988524317741394,0.5642340164202437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988524317741394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,573,-0.8360111117362976,0.0338762104511261,-2.158026695251465,-1.7108192443847656,-1,0,-2,-14,0,-5.0,0.9997765421867371,0.5636697824038235,0.09997765421867372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,574,-0.8587944507598877,0.01494906097650528,-2.3700618743896484,-2.033229112625122,-1,0,-2,-16,28,0.7142857142857144,0.9999889135360718,0.5631061126214196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999889135360718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,575,-0.8811731934547424,-0.003327906597405672,-2.1379520893096924,-1.6732221841812134,-1,0,-2,-13,0,-5.0,0.9995179772377014,0.5625430065087982,0.10985168796777725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,576,-0.903777003288269,-0.021954791620373726,-2.3531298637390137,-2.0062382221221924,-1,0,-2,-16,31,1.3265306122448983,0.9984294772148132,0.5619804635022894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999889135360718,0.0,0.0,0.11071826483029129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,577,-0.9257436394691467,-0.03962955251336098,-2.077876091003418,-1.5853523015975952,-1,0,-2,-13,11,-2.7551020408163267,0.9968644380569458,0.561418483038787,0.10985168796777725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11056176091450454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,578,-0.9468250274658203,-0.0559961311519146,-2.130511999130249,-1.6728979349136353,-1,0,-2,-13,11,-2.7551020408163267,0.9946374893188477,0.5608570645557482,0.10985168796777725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20968646854174733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,579,-0.9684150815010071,-0.07322913408279419,-2.1798079013824463,-1.7577235698699951,-1,-1,-2,-14,5,-3.979591836734694,0.9915163516998291,0.5602962074911925,0.0,0.0,0.0,0.0,0.0,0.09915163516998292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082538867354393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,580,-0.991003155708313,-0.0921066552400589,-2.3176236152648926,-1.9812959432601929,-1,-1,-2,-16,8,-3.36734693877551,0.9872866868972778,0.5597359112837013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10855353422164918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,581,-1.0146528482437134,-0.11275327950716019,-2.399655342102051,-2.1217148303985596,-1,-1,-2,-17,40,3.163265306122449,0.9829611778259277,0.5591761753724176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09924106597900391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09829611778259278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,582,-1.036322832107544,-0.13053277134895325,-1.989421010017395,-1.510443091392517,-1,-1,-2,-12,7,-3.571428571428571,0.9784270524978638,0.5586169991970452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10855984003659487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,583,-1.0569300651550293,-0.1468772292137146,-2.112806797027588,-1.7192363739013672,-1,-1,-2,-14,14,-2.142857142857143,0.9729964137077332,0.5580583821978482,0.0,0.0,0.0,0.0,0.0,0.09915163516998292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20544527421947717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,584,-1.0781173706054688,-0.16432756185531616,-2.1211602687835693,-1.754551649093628,-1,-1,-2,-14,35,2.1428571428571432,0.9678126573562622,0.5575003238156504,0.0,0.0,0.0,0.0,0.0,0.09915163516998292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20544527421947717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09678126573562623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,585,-1.0975865125656128,-0.1794082075357437,-1.8127018213272095,-1.3103697299957275,-1,-1,-2,-10,3,-4.387755102040816,0.9621894955635071,0.5569428234918348,0.0,0.0,0.0,0.09621894955635071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,586,-1.1168553829193115,-0.1944492757320404,-2.0106468200683594,-1.6381251811981201,-1,-2,-2,-13,0,-5.0,0.9546155333518982,0.5563858806683429,0.09546155333518982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,587,-1.1382731199264526,-0.2130362093448639,-2.238355875015259,-2.0123074054718018,-1,-2,-2,-16,27,0.5102040816326534,0.9462850689888,0.5558294947876746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10490686658997538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,588,-1.1595715284347534,-0.23176483809947968,-2.0450403690338135,-1.7534645795822144,-1,-2,-2,-14,5,-3.979591836734694,0.9370643496513367,0.5552736652928869,0.0,0.0,0.0,0.0,0.0,0.10409221475754123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10382181506156923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,589,-1.1808931827545166,-0.2508697509765625,-2.195052146911621,-2.0137555599212646,-1,-2,-2,-16,25,0.1020408163265305,0.9271127581596375,0.5547183916275941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11045287876248361,0.0,0.10490686658997538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,590,-1.2019639015197754,-0.269976407289505,-2.0374491214752197,-1.8164616823196411,-1,-2,-2,-15,16,-1.7346938775510203,0.9168397784233093,0.5541636732359665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10942558078885078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17920811057090763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,591,-1.222291350364685,-0.28837519884109497,-2.0257179737091064,-1.8398321866989136,-1,-2,-2,-15,24,-0.1020408163265305,0.906329870223999,0.5536095095627305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10942558078885078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26222541579721337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,592,-1.241843819618225,-0.3060557544231415,-1.898256540298462,-1.6949527263641357,-1,-2,-2,-14,5,-3.979591836734694,0.894555926322937,0.5530559000531677,0.0,0.0,0.0,0.0,0.0,0.1831385859140808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10382181506156923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,593,-1.2617597579956055,-0.32472145557403564,-2.0583512783050537,-1.976242184638977,-1,-3,-2,-16,48,4.795918367346939,0.8837698101997375,0.5525028441531146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08837698101997377,0.0
7,594,-1.2796598672866821,-0.3409254252910614,-1.582975149154663,-1.3306406736373901,-1,-3,-2,-11,0,-5.0,0.8727221488952637,0.5519503413089615,0.08727221488952637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,595,-1.2969672679901123,-0.35676029324531555,-1.8379933834075928,-1.752040147781372,-1,-3,-2,-14,0,-5.0,0.8581401109695435,0.5513983909676525,0.08581401109695436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,596,-1.316706657409668,-0.37664297223091125,-2.072596311569214,-2.1440131664276123,-1,-3,-2,-17,14,-2.142857142857143,0.8410658836364746,0.5508469925766849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08410658836364747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,597,-1.3375463485717773,-0.39866533875465393,-2.088714599609375,-2.2232515811920166,-1,-3,-2,-18,16,-1.7346938775510203,-2.1774628162384033,0.5502961455841082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21774628162384035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,598,0.08868744969367981,0.058008790016174316,-0.03169971704483032,-0.07436014711856842,0,0,0,-1,42,3.571428571428571,0.9964317679405212,0.5497458494385241,28.03991583504193,25.918113547331117,20.37946442495794,19.765108044410542,22.879309899575986,28.364681248722274,24.54468409778726,28.091649550090892,25.546513713581213,27.530822686882527,29.042019671151692,25.4694696335683,28.44626770696921,30.275789288604265,24.361090892812385,31.090399256775452,28.976192668395473,28.22486958962569,27.150929990858756,28.36168345619029,29.125382235774183,29.58543294139938,39.95510272446002,30.50202560833538,27.92414106672197,23.41032328979073,31.999069122012475,26.421237340338163,26.240704456650995,27.99283257872972,25.917938286325118,29.41721663124478,27.370912836195917,32.81841380390107,24.29279008807619,30.25884178653204,25.690020837290454,28.782334113738493,30.80583613388601,26.456480816292796,26.61878659217205,27.329841467557397,35.22570895204146,26.977064934558324,26.711275290114703,27.328423378587654,29.34671873082248,30.434125686942025,22.71679404432526,31.90204905415358
8,599,0.08993040770292282,0.05973463132977486,0.2414529174566269,0.3552932143211365,0,0,0,3,1,-4.795918367346939,0.9963899850845337,0.5491961035890855,32.96625801303051,28.788927844743437,25.725923886058638,19.826820996947752,26.72095508877214,29.41042117204533,31.585917187738854,22.926105640957108,25.675695981612687,22.671913403365465,26.838454128961697,28.093882535187543,19.93689212328426,24.869089362361773,31.348161561118165,28.958743049561434,21.9637127206681,39.813389246097714,29.74520424146945,29.08749663856454,25.23282972440698,26.455428201146155,30.73630099161518,22.98979780230137,20.452311274496054,27.8202370566897,22.230164771269745,24.263852350398732,30.520388905210883,27.580463837794895,31.5350597007375,27.4709747347354,26.514417418870494,25.05379138261722,24.41341014992974,27.994610886269317,27.454552568630113,24.659646352872276,21.099120721763434,24.968698771815358,23.807932523890837,22.078067449463376,22.84423954067625,25.206474605700187,24.91299392070656,26.58684510122074,20.514630233367853,22.541164439660616,21.12278519643866,15.049159412508882
8,600,0.09022080898284912,0.060083046555519104,-0.13298887014389038,-0.2124776393175125,0,0,0,-2,16,-1.7346938775510203,0.996749758720398,0.5486469074854965,24.575784843754693,20.805907158669648,28.473915882109736,25.6978683608005,28.529119915034794,16.287393747153494,23.765695046745584,26.120138842632283,24.750822145640136,26.786202901505437,21.759387455847524,25.149699125361145,26.969033078309923,24.618952843971538,27.945458855066335,27.20440534724397,39.389609378178285,21.44324042977799,28.114845377846237,25.303335567511407,27.0057773805302,27.55071959537217,28.772803343386872,25.290098562916004,26.400971232200124,24.102028600670558,25.2597748361231,23.72994630252201,30.557041446905465,22.978326687517917,31.3668043625284,28.28801302419299,28.950758296116618,27.842139964673294,26.55915536389773,25.633822182795647,28.657517238173405,28.832408140317874,19.997663824825576,20.955764826037957,24.99950017703503,25.433662005577474,29.817673515235754,27.532753026695268,26.516679821572897,28.279027017487298,32.37666369432144,26.43940901001141,26.499215626748814,28.205643982163405
8,601,0.08823186904191971,0.057010866701602936,-0.2499363273382187,-0.3836227059364319,0,0,0,-3,49,5.0,0.9967823028564453,0.548098260578011,16.697228818064843,12.27790095284692,17.68626867198349,16.14448446614081,19.0426146396208,15.053226404294586,24.249120479260334,20.184065820990657,23.036444065125966,20.626261143197965,21.50010485890905,18.18055227538907,18.472626485479356,21.44201076590852,27.600663925620257,20.31029926796523,23.522492318857612,24.93818513876175,23.299459378841036,23.804188475658258,21.412538128295964,18.786156956955,18.74194627853117,17.420150700799446,20.726256629339293,20.07725821454971,23.291976557418504,20.664486948918828,20.7987069959164,23.777188344607197,22.30859943268569,17.923315630400396,27.908908608547435,25.225918491081178,19.91795195531026,18.75924261396443,16.120865655990027,21.32488398743458,19.649236976868306,22.678701933817464,23.9254067101696,22.22269816820995,18.781021871597503,23.376531345496733,20.26735823355047,20.269412089821927,22.968530455664713,21.148653794877248,23.085262852754333,39.17574988362799
8,602,0.08799434453248978,0.05672447755932808,0.14662310481071472,0.2360152304172516,0,0,0,2,45,4.183673469387756,0.9961761236190796,0.547550162317433,26.375540341602626,26.34607653532838,25.519634955618002,27.294344590664245,29.828481179317066,25.933713789630108,31.118452666026773,29.0514963978225,24.438976006697683,31.36361714023246,28.869647304685184,31.365694614529232,26.811562096410853,29.973061560320744,24.68738693605576,25.798540567424112,24.90523966170297,27.614536883803222,28.942328981415866,26.24463217721699,30.268346387294134,29.80200033106506,40.24157140631596,30.080727630760197,32.168194749308235,27.739336525442113,23.324764193976105,31.44516149654825,27.02885992654739,28.61253319396575,27.484815660378867,28.70893941802818,29.80286736418393,34.40108954673714,26.605926153335623,28.83218053266079,30.95148050754366,31.018145506472305,28.934635138098095,26.687812705325204,28.70066736441956,31.788643539104434,24.016739734352747,24.077126243059503,25.86541993467905,28.6151927552457,24.275207711157066,26.233090975463544,20.350844345995316,26.145325499501624
8,603,0.09120510518550873,0.06183740869164467,0.4522475302219391,0.7155968546867371,0,0,0,6,35,2.1428571428571432,0.9950703382492065,0.5470026121551156,14.603212625166895,8.418636868027471,6.509993650392122,2.8395635996556976,8.272782851807728,12.678763748740234,5.527459986453593,13.323217295808123,3.346231004993861,13.127794785334887,13.056419805932624,7.580160926533764,3.044925650683668,7.216074780021492,38.32344016857745,8.541111891856442,10.974554910334632,5.895636360484678,10.50449590513035,5.26206381515656,7.309653980947871,11.282168839374282,13.328005079942578,6.6554420016653175,6.209960093204536,9.408872890591452,11.347515285830951,14.62008076404322,10.635257551404823,0.5198877501725729,8.46009027830398,6.872184853882753,6.337042174793202,6.894462322132283,5.3048965981832925,7.353625469894684,4.654978318042228,4.894637497814882,1.0724975421420868,7.111729894929649,5.214118049573939,7.535147575644177,3.8903592664237117,4.795462154249671,2.9780406990331754,7.771803990238502,3.0439975822369196,5.1755817248142435,3.331766780307077,5.092245013396076
8,604,0.09647246450185776,0.07021160423755646,0.5821117758750916,0.9251619577407837,0,1,1,7,20,-0.9183673469387754,0.993821918964386,0.5464556095429605,6.867708086120809,1.5448329736764976,3.900628321693142,0.0,3.043862242866358,0.4942253610910431,6.53746499365033,2.6981788827157103,4.407043898494027,4.754043216980765,3.156928239623734,4.525059136813071,1.3965371913518099,0.759962897494377,33.20914089534301,1.4555823061789925,3.694909213797952,5.97667165813589,3.0704384229210726,6.348401183950313,5.81051390924188,1.9564366541305966,1.587398247432045,0.9205576443023226,4.583697982098917,4.449923318145872,0.26759980889963214,2.3778634630001574,3.0678007506312994,1.576406119754136,0.7068867750607692,2.329610108565752,4.714921001317947,1.2217374388259614,3.454851273204551,3.1298673838351956,3.321732895157877,1.0190561238303086,2.4099014260546108,3.008804569728827,2.0604195218266477,2.2403614763948245,2.417701024472088,1.7022510169208218,3.6122433912857344,2.1567240723754733,5.715059347152769,2.3822750950026506,0.5431774438370971,2.302727567961722
8,605,0.1016811653971672,0.07860086113214493,0.4732959568500519,0.7684929370880127,0,1,0,6,34,1.9387755102040813,0.9923643469810486,0.5459091539334175,19.722555156840954,23.897366481127452,39.75624889409781,22.040718628439944,17.016126733302073,19.40672742862732,17.365885111965774,13.864754100916503,27.957353642011686,21.27644877255744,24.817958590510536,21.892613714335607,18.90460589684058,15.42960944236067,19.63998008558889,18.18752095317549,19.65828439694338,25.413042872704267,20.80423360217195,20.512185944047907,22.383955745920307,22.406811610684244,20.491730573306278,22.55360509046171,20.938992251047324,18.791304454366447,16.59155660150746,20.341147059992785,20.947619181932808,18.06506279077658,20.357969971282355,24.357024788068824,22.182036657798246,13.793955449848013,19.187067860115867,24.34189379300424,16.325461299023136,21.61728864567528,14.755272587415474,22.3357780315647,20.752953264725818,15.682619367369501,17.78815276804935,14.887993611176917,16.092882401720143,15.02306348070439,9.221919893873961,11.39950956917308,14.133681586770676,9.887538372018733
