episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28,q_29,q_30,q_31,q_32,q_33,q_34,q_35,q_36,q_37,q_38,q_39,q_40,q_41,q_42,q_43,q_44,q_45,q_46,q_47,q_48,q_49
9,456,0.03541024774312973,-0.3720327913761139,0.0075869373977184296,-0.9735382795333862,0,-3,0,-8,33,1.7346938775510203,0.8545608520507812,0.6336692476264985,0.6820290997640489,0.27562654818765625,0.41901076498583545,0.369688084069143,0.5155520193450143,0.2317140566586962,0.5305296832174118,0.5444639381964567,0.5335153673979337,0.44609593874861664,1.154888625499153,0.7493629447196308,1.1393750424527376,1.1895693937681424,0.5445721841153979,1.1086410500087038,0.9507781253719416,0.7978796493303784,1.2001452587973813,0.5376234058895919,0.8675961352214132,0.5061084386113216,0.7449755980473183,0.6385332213912043,0.5886730532664793,0.30754144369380493,0.716998734714413,0.8486897107580529,1.0781215337365002,1.0265013783634978,0.9680516889476116,0.5966215741734774,0.6474699148020016,2.5563650751145395,0.6267316040525261,0.6957860743731353,0.8385656453302597,0.8424584231453114,0.6094261566276147,0.4358150343990793,0.665267014640221,0.43926083780175346,0.5713382794321327,0.5576566491357171,0.5677209038842453,0.37608871115096637,0.7816630775192013,0.5811014072856535,0.67979643075867,0.2884234032623894
9,457,0.036054499447345734,-0.3813648521900177,0.1128695085644722,-0.87754887342453,0,-3,0,-7,38,2.7551020408163263,0.8484935164451599,0.6330355783788719,0.3008100051353316,0.46643970476164387,0.380805624014729,0.42752031098865906,0.23815604279375602,0.895365197709574,0.3427391668512136,0.5132239904509728,0.6015643144797802,0.4765480262489252,0.37784639811113824,0.6055681427527261,0.9247073029082372,0.5735650628042229,0.6710202381236212,0.537206619136899,0.8312319653455237,0.6497921972441751,1.016381101717223,0.7732688486338131,0.6082053705963035,0.46212114129597637,0.4226756217076534,1.0596390853800255,1.0240382318378405,0.6709920109020588,0.2777259439333656,0.48235332355606975,0.4068310348121341,0.5898565119701034,0.3416905800167999,0.5109284249118009,0.5124769256104662,0.264963841587622,1.0796020897320184,0.5931215539611968,0.059646903150271616,2.210834712221342,0.3436245056756828,0.447666055670612,0.7124180380210391,0.4554247623527681,0.4692565036273325,0.5831958798503043,0.6086207542590523,0.5348560734846637,0.4450517598252617,0.24770684608262308,0.844526666326035,0.3829938235883049
9,458,0.038108695298433304,-0.3892383277416229,0.2811264395713806,-0.6932529807090759,0,-3,0,-6,38,2.7551020408163263,0.8436697721481323,0.632402542800493,0.1370909179332594,0.2658972621905674,0.5964561049971142,0.7932180279481,0.44756059092878414,0.01731085501868307,0.5642308912790115,0.1861469907997367,0.28944236087240793,-0.052021233548641216,0.7188408743331096,0.9433141472181874,0.5405915389402822,0.4117539226984762,0.3527365039134436,0.491122772316028,0.5929358414318162,0.3691153970424893,0.641723870745595,0.6362701016296903,0.29042729075543183,0.4451539039725624,0.0506561808243394,0.44008621673232606,0.4328838941932475,0.34928503882925666,0.3422035811335432,0.3626930189206764,0.5223043191541811,0.42347430288814364,0.09074131815284844,0.6225115199176243,0.6944807557399654,0.4631143280346041,0.21361875061853178,0.27416860108753793,0.468681742517615,0.73737420510594,2.0148530919829835,-0.06738975048065185,0.5060324904373681,0.34990722887257286,0.11495407124465506,0.1813758299428569,0.4780337449627672,0.35184648413597486,0.2897969384076619,0.27935870938949764,0.26319213077860726,0.308569243032908
9,459,0.04177183285355568,-0.3953862488269806,0.43665334582328796,-0.5289178490638733,0,-3,0,-4,23,-0.3061224489795915,0.8386246562004089,0.6317701402576925,0.1710557499006441,0.06216984973603811,0.12882757014353238,0.6729216686729707,0.0273027189858574,0.0,2.1102990776333916,0.34540378979135944,0.12766716391661656,0.05921059587905944,0.28409466091759794,0.0,0.07983953996667259,0.23861685957845835,0.46499732785594095,0.11653400548500417,0.5192865487460492,0.0,0.3415850242740628,0.18203292973699708,0.15902404567009837,0.1197100758065913,0.04317462742328644,0.2216626248199607,0.1396673181909338,0.10582614973638915,0.1059817187739546,0.09649392407921559,0.0,0.0,0.24911001399559365,0.11816539921278091,0.214474371718951,0.18251992919212942,0.1861297968922118,0.09581913843035698,0.08419808089733125,0.08667680919170381,0.044314295053482056,0.0903166849177238,0.08213120192289353,0.1774121601481607,0.12057436728477477,0.043245083093643194,0.04351715445518494,0.08985558152198792,0.10887182024013167,0.24730136264935493,0.1787475913974255,0.15292562234355447
9,460,0.04571537300944328,-0.4017155170440674,0.36811262369155884,-0.6849229335784912,0,-3,0,-5,10,-2.9591836734693877,0.831035852432251,0.6311383701174348,0.027525200820511547,0.21772536348067464,0.6832175900978208,0.6144893975642587,0.1974843324888474,0.11921159446703569,0.5027931935645955,0.7368240689363814,0.4122562705639967,0.1671621123571708,0.6431480751434152,-0.02661219899215546,0.10084252750920078,0.1710781509236168,0.4601647315462012,2.4757330807988263,0.5854576105281956,0.2330942303466495,0.28146145133097034,0.6254302163040162,0.4993923264734765,0.3927100924608507,0.24780602972380436,0.35750060393616134,0.3401178663152734,0.1938838131863177,0.28697587862214946,0.4393780252298636,0.15265692893511804,0.0031623278009310363,0.06154339003585019,0.24598598012780382,0.38261833322913685,0.11559747498401463,0.3558231601895928,0.1382934476903438,0.26998785030061956,0.16712176014683583,0.1474582250889596,0.2249077401896012,0.13738938704594805,0.22079448776291516,0.12870943814516067,0.18615771556094657,0.14982097549941728,0.04409816265106201,0.06893356547921899,0.2765908590873784,0.2775712308841944,0.27224397446342896
10,461,0.047957442700862885,-0.41105249524116516,0.12086532264947891,-1.095206618309021,0,-3,0,-9,25,0.1020408163265305,-2.178628444671631,0.6305072317473174,0.7810589563310517,0.5479928170436029,0.8140275905437104,0.4542738426940681,0.08653496278233383,0.7810645992538809,0.819762339997564,0.33267989438472023,0.738631336163992,0.667893297304667,0.40148150812672206,0.5337049251311089,0.33166710289617835,0.42163431759029646,0.5577275621969142,0.6747518153435657,0.6277619513475119,0.7723106740892223,0.8933207499327436,0.1269509626332605,0.9546389095833712,0.8283447918549163,0.48934945027038645,0.8760965368978693,0.651535538345714,0.548077708229872,0.8367167146933352,0.8757605776125135,1.740213820244937,0.682978236244028,0.7684060132675593,1.124426595150434,0.46014029013499336,1.3919836076907757,0.7419311350648976,0.8056716097209469,0.9197126758250342,0.7024843070793152,0.535438303034353,1.0771689794656134,0.8303940121640516,0.7690737389846588,0.6433330555493894,0.6193307011317646,0.8631380809264361,0.8920826280540746,0.747492989741297,0.22805674803648845,0.7000856819425612,0.5784017016223092
10,462,0.15564966201782227,0.1427469551563263,0.20164239406585693,-0.06328964233398438,0,1,0,-1,41,3.36734693877551,0.9791472554206848,0.6298767245155701,5.394856202570388,3.7504131197985164,4.283406723710839,4.95907166318052,4.460380024408879,3.702420045387271,3.8884726804024146,3.626311776978163,4.921482243467798,4.448756667337054,3.856550811881033,3.405856648650317,5.854039475524004,4.385868696283702,7.545949793326599,6.161443036160753,7.426120673132317,7.82134341072568,4.26903371400297,6.001989210701755,7.010982749015326,5.740753217687212,8.587606571220057,4.7448294471060635,6.855060172189885,7.4988918692777276,8.875183799025429,7.59219259568891,9.021276253388258,8.654260046985616,7.721395857293844,7.693047154515542,7.344717973808007,2.8111001550689565,8.886153478002226,6.5717571104309,7.9141369689474175,8.288446186063391,9.513765683413812,5.7243373880319375,6.73173314624411,17.01450983843654,3.7881683108401645,7.724112717202073,6.218756504537827,7.61179127171644,4.854422471258319,7.906502252612384,6.299657163053812,5.8266790942935875
10,463,0.15905991196632385,0.14440496265888214,0.4441335201263428,0.3287017345428467,0,1,0,3,29,0.9183673469387754,0.9780225157737732,0.6292468477910546,11.106978213927409,9.644440075149586,7.286582346041523,10.211418041388505,9.44749499807769,10.899880012748476,10.526743319894564,17.630913133087894,10.169650880105747,9.707243483860587,9.402230136424588,7.730223761251908,11.858664135805828,11.921436057734716,11.71465410929644,10.558089049958507,11.081032387937466,10.83343636543043,9.325399055392735,11.969443524749394,9.139337114219455,8.85035379408668,10.539829860825979,9.364979285393188,10.656987659358737,9.707245094158154,9.310824270377818,8.260264617590886,10.72660411969187,11.26725239838615,10.023231412831908,8.941718130638414,10.833237932522932,10.067621107118015,8.856969515413821,9.981600370839837,7.496791851575429,8.9415738657767,8.053173251607117,7.205165985869025,5.621889886035401,7.515184931573529,6.593178722932753,8.42149350572161,7.221054017436663,6.190207273285063,8.390532994535366,6.271635847727682,6.446269953949763,6.583272305921283
10,464,0.1637580245733261,0.1482478678226471,0.48673149943351746,0.41562730073928833,0,1,0,3,14,-2.142857142857143,0.9772092700004578,0.6286176009432635,11.106978213927409,9.644440075149586,7.286582346041523,10.211418041388505,9.44749499807769,10.899880012748476,10.526743319894564,17.096529905450844,10.169650880105747,9.707243483860587,9.93321257516765,7.730223761251908,11.858664135805828,11.921436057734716,12.268756682149755,10.558089049958507,11.081032387937466,10.83343636543043,9.325399055392735,11.969443524749394,9.139337114219455,8.85035379408668,10.539829860825979,9.74282577819897,10.656987659358737,9.707245094158154,9.310824270377818,8.260264617590886,10.72660411969187,11.26725239838615,10.471641275923648,8.941718130638414,10.833237932522932,10.558893420956458,9.193440921236068,9.981600370839837,7.496791851575429,8.697056161735311,8.053173251607117,7.205165985869025,5.621889886035401,7.515184931573529,6.593178722932753,8.42149350572161,7.221054017436663,6.190207273285063,8.390532994535366,6.271635847727682,6.446269953949763,6.583272305921283
10,465,0.16757304966449738,0.15096591413021088,0.29915425181388855,0.15178310871124268,0,1,0,1,26,0.3061224489795915,0.976667582988739,0.6279889833423202,4.913740868287917,5.304117951996018,7.879276528944982,6.380012242143539,5.242845417965555,6.602388788388255,6.40674321822762,8.011687512290052,7.211329956292017,9.447837171637698,7.025925122484395,8.70735162975832,9.285544606188095,7.369506984765761,9.360628271149164,7.805481812626336,8.548868621885145,8.424495867565405,9.416379769209263,8.636571837575742,8.792289761466751,5.137592994132578,10.68541103256047,4.891285462791573,6.679883425976364,8.865494331199631,10.398916417439962,7.581413963958962,18.036580003642765,7.642886609950475,9.97214147629788,10.448233493820695,9.04146835134257,10.424770577586358,7.888234481212875,5.868505507827871,10.520730743480424,6.559359757665794,8.661027400032296,11.424142657302205,6.850306107215383,7.764959943448555,9.139514612903195,9.835903876524533,8.512399178839516,9.57500781244799,6.557219224805925,7.592531179129616,5.775023129536477,6.7543868450061915
10,466,0.1706267148256302,0.1527494639158249,0.30740728974342346,0.18718592822551727,0,1,0,1,19,-1.1224489795918369,0.9762946367263794,0.6273609943589779,4.913740868287917,5.304117951996018,7.879276528944982,6.380012242143539,5.242845417965555,6.602388788388255,6.40674321822762,8.011687512290052,7.211329956292017,9.447837171637698,7.025925122484395,8.70735162975832,9.285544606188095,7.369506984765761,9.360628271149164,7.816754579804444,8.548868621885145,8.958827432586862,9.416379769209263,9.076712844162753,8.792289761466751,5.137592994132578,10.68541103256047,4.891285462791573,6.679883425976364,8.865494331199631,10.398916417439962,7.581413963958962,18.052493416639244,7.642886609950475,9.97214147629788,10.448233493820695,9.04146835134257,10.424770577586358,7.888234481212875,5.868505507827871,10.520730743480424,6.559359757665794,8.661027400032296,11.424142657302205,6.850306107215383,7.764959943448555,9.51278759723812,9.835903876524533,8.512399178839516,9.57500781244799,6.557219224805925,7.592531179129616,5.775023129536477,6.7543868450061915
10,467,0.17315740883350372,0.15396538376808167,0.20918647944927216,0.060443900525569916,0,1,0,0,28,0.7142857142857144,0.9759250283241272,0.6267336333646188,5.09662805285434,6.0194308343212874,4.99651759810466,4.583931917152631,8.716102988041802,5.515027521784526,4.130254216230528,7.750931067528845,5.184626352904532,6.312395991315786,4.994977508143558,7.462221770858207,6.445370300120808,7.935280409764564,7.01031305632501,8.565526447664045,8.86059496848534,8.384317723707227,7.834291436629312,6.149042273658594,8.992969358569367,8.395187166414335,7.252058582044997,8.901460525256113,7.975975001290751,6.777863559101068,9.154727450721266,6.891540217504178,18.305025721200373,10.269843139893709,8.812710141784464,7.813327914076873,7.004960599789105,8.708274952139703,8.512425628920411,8.570598237264587,8.830586715953531,8.076153429890562,8.710643541179236,10.570368916154706,11.055228615333544,9.658682488765432,7.444459714834344,9.059239928847495,9.944392480274946,5.85473096467265,8.349330724492111,7.964120298289995,7.070215431623943,7.457857374574017
10,468,0.17552268505096436,0.1551610231399536,0.2545246183872223,0.15282927453517914,0,1,0,1,28,0.7142857142857144,0.9752714037895203,0.6261068997312542,4.913740868287917,5.304117951996018,7.879276528944982,6.380012242143539,5.242845417965555,6.602388788388255,6.9530183355946145,8.011687512290052,7.211329956292017,9.447837171637698,7.344383775119971,8.70735162975832,9.285544606188095,7.369506984765761,9.845754291804763,7.816754579804444,8.548868621885145,9.974395973358881,9.416379769209263,9.076712844162753,8.792289761466751,5.137592994132578,10.68541103256047,4.891285462791573,6.679883425976364,8.865494331199631,10.398916417439962,7.581413963958962,18.12726774412192,7.642886609950475,9.97214147629788,10.448233493820695,9.04146835134257,10.424770577586358,7.888234481212875,5.868505507827871,10.520730743480424,6.559359757665794,8.661027400032296,11.853275302370257,6.850306107215383,7.764959943448555,9.51278759723812,9.835903876524533,8.512399178839516,9.57500781244799,6.557219224805925,7.592531179129616,5.775023129536477,6.7543868450061915
10,469,0.17832255363464355,0.1572532057762146,0.29654499888420105,0.2403411567211151,0,1,0,2,28,0.7142857142857144,0.9743370413780212,0.6254807928315229,6.144909801852986,6.600165041790335,8.464141747798372,8.325175659802941,9.379364451150442,10.995506962385972,8.622054413320178,8.55221640685559,9.050943400051604,7.923419420335236,7.496881049228344,9.941691313212775,10.96277793818545,9.535936586973337,8.393843556823349,7.864567629971376,8.207439325779083,9.84714017685528,7.693744415896776,8.60458298180849,10.060224594262401,10.206835376780859,9.901285079248666,11.098084553083346,10.902665334288644,11.357850159561728,11.715019375372561,17.713828884155546,9.009522161347453,9.135203710971956,10.737161308138752,9.643014507182457,8.913601955127888,8.805994291129382,9.113211813232073,8.921817393518152,9.919667081951062,7.8295143256577955,9.266831316788945,8.618938065183627,7.8183697883677,7.583938918193035,10.042198747847829,5.957186637243212,9.233691846370078,4.413823019005118,6.121260892066733,7.113126926549734,8.667622995035357,7.27075142459994
10,470,0.18152548372745514,0.16019664704799652,0.33552512526512146,0.32352912425994873,0,1,0,3,7,-3.571428571428571,0.9740144610404968,0.6248553120386914,11.106978213927409,9.644440075149586,7.286582346041523,10.211418041388505,9.784848619008104,11.204495359961635,10.89618445057101,17.983625213070603,10.169650880105747,10.170730953905046,9.93321257516765,7.730223761251908,11.858664135805828,12.346812789725481,12.93586306418758,10.558089049958507,11.081032387937466,10.83343636543043,10.239900273685148,11.969443524749394,9.139337114219455,8.85035379408668,10.539829860825979,10.243428343346412,10.656987659358737,9.707245094158154,9.310824270377818,9.271307776345251,11.148796652233983,11.26725239838615,10.82881551133087,8.941718130638414,10.833237932522932,10.558893420956458,9.193440921236068,9.981600370839837,8.031634360932738,9.109191831473382,8.58294090067512,7.205165985869025,6.184811011680865,7.515184931573529,6.593178722932753,8.42149350572161,7.221054017436663,6.190207273285063,8.390532994535366,6.6015734320030175,6.89795286869127,7.171913458137967
10,471,0.18329699337482452,0.16120029985904694,0.05430198460817337,-0.08070836216211319,0,1,0,-1,36,2.3469387755102042,0.9737097024917603,0.6242304567266527,5.394856202570388,3.7504131197985164,4.283406723710839,5.286358657042513,4.460380024408879,3.702420045387271,3.8884726804024146,4.560505304453453,5.401534880401592,4.448756667337054,3.856550811881033,3.920261558850442,6.105455327733724,4.385868696283702,7.545949793326599,6.161443036160753,7.426120673132317,8.19399385597173,4.26903371400297,6.628718914146448,7.010982749015326,5.740753217687212,8.587606571220057,4.7448294471060635,7.569600847787067,7.4988918692777276,8.875183799025429,7.59219259568891,9.021276253388258,8.654260046985616,7.721395857293844,8.264315334232979,7.9128996928889865,2.8111001550689565,9.301388170802925,6.5717571104309,8.43884864127219,8.288446186063391,9.513765683413812,5.7243373880319375,7.326891116340985,17.592737493482932,3.7881683108401645,7.724112717202073,6.218756504537827,7.61179127171644,4.854422471258319,7.906502252612384,6.923052605397662,6.403286040590785
